FLG_202201;FLG_202202;FLG_202203;FLG_202204;FLG_202205;FLG_202206;DEEP_CHANNELS_202201;DEEP_CHANNELS_202202;DEEP_CHANNELS_202203;DEEP_CHANNELS_202204;DEEP_CHANNELS_202205;DEEP_CHANNELS_202206;DEEP_CARDS_202201;DEEP_CARDS_202202;DEEP_CARDS_202203;DEEP_CARDS_202204;DEEP_CARDS_202205;DEEP_CARDS_202206;DEEP_CHECKING_202201;DEEP_CHECKING_202202;DEEP_CHECKING_202203;DEEP_CHECKING_202204;DEEP_CHECKING_202205;DEEP_CHECKING_202206;DEEP_BILLS_202201;DEEP_BILLS_202202;DEEP_BILLS_202203;DEEP_BILLS_202204;DEEP_BILLS_202205;DEEP_BILLS_202206;DEEP_CREDIT_202201;DEEP_CREDIT_202202;DEEP_CREDIT_202203;DEEP_CREDIT_202204;DEEP_CREDIT_202205;DEEP_CREDIT_202206;DEEP_INVESTMENTS_202201;DEEP_INVESTMENTS_202202;DEEP_INVESTMENTS_202203;DEEP_INVESTMENTS_202204;DEEP_INVESTMENTS_202205;DEEP_INVESTMENTS_202206;DEEP_PAYMENTS_202201;DEEP_PAYMENTS_202202;DEEP_PAYMENTS_202203;DEEP_PAYMENTS_202204;DEEP_PAYMENTS_202205;DEEP_PAYMENTS_202206;DEEP_PIX_202201;DEEP_PIX_202202;DEEP_PIX_202203;DEEP_PIX_202204;DEEP_PIX_202205;DEEP_PIX_202206;AMP_202201;AMP_202202;AMP_202203;AMP_202204;AMP_202205;AMP_202206;NUM_TRANSACTIONS_202201;NUM_TRANSACTIONS_202202;NUM_TRANSACTIONS_202203;NUM_TRANSACTIONS_202204;NUM_TRANSACTIONS_202205;NUM_TRANSACTIONS_202206
1;1;1;1;1;1;0;0;0;0;0;0;4;0;8;4;4;4;8;16;12;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;4;8;4;12;0;8;4;12;12;8;12;8;44;20;60;36;44;28;5;4;5;5;4;5;64;56;96;72;64;56
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;11;0;0;22;0;11;11;0;0;0;0;0;0;0;0;0;0;11;0;11;0;0;0;0;0;0;0;110;55;66;66;44;33;3;1;3;3;2;1;154;55;88;88;55;33
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;14;12;24;14;1;1;0;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;0;0;0;0;2;0;0;0;1;3;4;2;2;1;14;16;34;15;4;1
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;10;12;12;12;4;4;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;6;2;10;6;6;6;20;12;26;16;6;8;4;4;4;4;4;4;32;22;50;38;28;30
1;1;1;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;2;4;0;18;22;16;4;10;4;3;1;2;3;3;1;22;22;20;8;16;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;48;46;76;90;72;2;2;2;1;1;1;26;52;48;76;90;72
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;0;2;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;8;0;0;0;0;0;4;4;0;4;0;10;20;24;22;22;12;22;4;4;3;4;2;3;34;32;26;32;14;34
1;1;1;1;1;1;0;0;0;0;0;0;4;0;2;0;0;2;0;0;0;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;2;0;2;0;2;0;10;10;12;6;6;2;66;28;14;6;16;6;5;3;4;3;3;3;84;48;30;14;24;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;8;6;6;6;0;0;0;0;0;0;0;4;6;2;2;0;4;6;2;2;6;2;34;22;10;26;30;8;3;4;4;4;4;3;42;34;26;36;44;16
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;4;0;4;0;0;2;6;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;2;3;3;1;2;0;8;8;12;2;6;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;0;0;0;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;6;2;0;0;12;14;16;6;2;2;3;4;3;3;2;1;20;22;24;10;4;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8;8;10;4;4;8;12;12;16;26;6;3;3;3;3;3;2;24;22;24;28;32;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;4;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;10;18;20;22;18;2;2;2;2;3;2;14;14;22;36;26;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;8;8;4;6;10;6;12;6;6;2;0;0;0;0;0;0;0;2;0;0;0;0;4;4;8;6;2;6;0;4;6;10;4;4;3;5;4;4;4;4;20;26;34;30;16;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;4;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;2;2;4;2;8;8;2;4;4;3;3;3;3;3;3;12;14;14;10;10;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;8;0;0;0;2;32;32;26;36;30;22;2;2;2;2;1;3;36;40;28;38;30;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;8;8;6;6;10;6;8;8;12;2;2;2;2;2;2;8;12;8;16;16;18
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;0;0;0;0;0;0;4;0;6;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;10;6;8;18;6;6;3;3;4;3;3;4;16;10;18;26;10;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;12;20;20;30;24;1;3;3;2;2;3;2;18;24;22;32;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;28;16;10;18;14;6;6;8;8;28;22;16;0;0;0;0;0;0;0;2;0;0;0;0;22;30;32;22;14;28;148;64;120;136;184;136;4;5;4;4;4;4;204;120;170;204;234;186
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;6;4;2;10;16;22;1;2;1;1;1;1;6;6;2;10;16;22
1;1;1;1;1;1;0;0;0;0;0;0;2;0;4;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;20;8;6;10;10;12;3;3;3;1;2;2;24;12;12;10;12;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;8;8;10;6;4;4;4;8;6;8;3;2;3;2;3;2;16;14;14;16;20;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;4;2;4;8;2;2;0;0;0;0;0;0;4;0;4;0;0;0;2;2;2;2;2;2;8;0;8;18;18;26;5;2;5;3;3;3;20;4;20;28;22;30
1;1;1;1;1;0;0;0;0;0;0;0;3;0;0;0;0;0;3;6;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;2;1;2;1;1;0;6;6;12;3;3;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;8;8;0;0;0;0;0;0;0;16;8;16;0;0;8;8;0;32;32;48;48;64;72;48;104;72;3;3;2;3;3;3;64;88;80;96;144;128
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;2;6;8;10;8;24;44;24;32;2;3;2;3;2;2;18;12;28;48;30;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;1;3;2;1;3;0;0;0;0;0;0;6;1;3;0;0;0;0;0;0;0;0;0;4;1;6;2;2;7;4;3;4;3;2;2;13;3;13;5;3;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;4;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;6;8;10;4;0;0;22;18;32;36;16;12;3;3;3;3;2;2;30;36;46;46;20;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;4;2;0;4;2;0;0;0;0;0;0;0;4;4;0;0;0;0;2;2;2;6;2;0;2;4;0;0;0;1;4;4;2;2;2;2;12;12;4;10;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;18;6;14;22;20;20;0;0;4;0;0;2;0;0;0;0;0;0;0;2;4;2;2;6;0;0;0;0;0;0;2;18;12;10;10;12;2;3;4;4;3;4;20;26;34;36;32;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;12;4;6;4;4;0;4;8;0;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;14;10;0;8;10;0;4;16;6;24;20;16;4;4;2;4;4;2;34;38;12;52;36;22
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;0;0;0;0;0;0;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;2;0;8;22;16;26;40;14;2;3;4;2;4;2;10;26;26;28;48;16
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;39;18;15;0;6;3;9;6;9;6;3;12;0;0;0;0;0;0;0;6;0;0;3;0;24;15;18;24;12;12;69;51;66;144;84;60;4;5;4;3;5;4;141;96;108;174;108;87
1;1;1;1;1;1;0;0;0;0;0;0;4;0;4;4;4;4;4;4;12;4;4;4;0;0;8;4;0;0;0;0;0;0;0;0;8;8;0;0;0;0;0;0;0;4;8;4;16;12;20;44;12;12;4;3;4;5;4;4;32;24;44;60;28;24
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;0;2;2;2;2;2;0;0;0;0;0;0;0;0;0;4;0;0;0;2;2;2;0;2;0;30;14;6;22;14;0;4;4;4;3;3;0;36;20;14;26;18;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;0;0;0;0;0;0;0;2;8;10;10;8;0;0;0;0;0;0;2;6;8;20;0;6;1;2;2;3;2;3;2;8;16;34;14;16
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;2;0;6;0;0;0;12;14;0;0;0;0;0;0;0;0;0;0;0;0;6;8;10;4;20;10;0;0;0;2;0;2;2;2;1;3;3;3;12;12;10;10;34;26
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;10;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;26;18;28;20;36;1;2;2;2;2;2;12;32;28;38;28;44
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;4;2;4;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;2;2;6;6;8;2;0;0;0;2;6;20;8;22;24;72;114;3;2;2;2;3;4;24;10;24;30;80;130
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;124;120;18;8;12;10;3;4;3;2;2;1;128;126;22;10;14;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;16;36;12;12;2;2;3;3;1;1;1;32;22;48;12;12;2
1;1;1;1;1;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;4;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;8;2;16;2;2;12;3;3;2;1;2;3;14;8;18;2;4;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;8;4;4;4;8;4;52;72;48;72;48;24;3;4;4;2;2;2;64;88;60;76;56;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;66;62;50;56;56;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;66;62;50;56;56;66
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;20;12;12;12;20;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;4;52;108;68;48;36;52;3;2;2;2;2;3;72;128;80;60;48;76
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;8;6;4;4;0;0;0;0;0;0;0;0;4;0;0;0;4;6;6;6;4;6;10;4;28;14;6;4;3;2;4;3;3;3;16;10;46;26;14;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;4;0;0;12;16;8;8;8;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;168;188;224;208;280;28;3;3;2;3;2;2;196;208;232;220;288;36
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;8;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;2;14;6;12;18;6;0;24;20;52;96;66;72;3;4;3;3;2;3;40;36;70;116;72;76
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;24;12;4;12;8;1;2;1;2;1;2;16;26;12;8;12;12
1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;6;9;13;8;9;10;2;4;4;4;3;3;7;12;16;11;11;13
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;0;14;8;6;12;16;0;3;2;3;3;2;0;18;14;12;16;24;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;2;1;3;0;2;3;3;3;2;1;3;5;6;4;5;3
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;4;2;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;18;20;16;20;16;26;2;2;2;3;3;3;26;28;20;24;34;34
1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;4;0;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;6;8;0;26;28;46;28;48;4;2;2;4;3;4;1;30;30;54;38;62;4
1;1;1;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;4;6;4;8;12;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;6;0;0;4;2;6;20;8;18;2;3;3;4;2;2;6;8;16;32;16;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;2;2;3;0;1;3;2;2;3;2;2;4;4;4;5;3
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;4;4;4;0;8;4;8;0;0;0;0;0;0;0;0;0;16;24;16;8;12;8;4;4;4;4;4;12;20;8;60;24;20;3;4;4;5;4;4;48;48;40;92;40;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;8;10;6;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;8;2;4;16;16;4;16;12;2;2;3;2;5;3;6;26;20;12;40;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;1;2;1;1;4;4;4;4;4;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;26;44;50;36;44;2;2;1;1;1;1;44;30;44;50;36;44
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;2;4;7;6;3;4;4;5;0;0;0;0;0;0;0;0;1;0;0;0;6;9;4;5;6;5;3;3;11;4;4;8;4;4;5;4;4;4;19;20;21;14;16;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;2;0;2;2;2;4;10;0;0;0;0;0;0;0;4;3;3;2;3;1;8;6;6;6;14;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;0;0;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;1;2;2;1;2;2;4;8;12;4;12;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;6;0;0;0;0;0;0;0;4;4;6;4;0;0;0;0;0;0;2;2;6;2;4;0;0;0;2;2;2;0;2;4;26;12;14;2;3;2;4;4;5;3;10;6;38;20;28;8
1;1;1;1;1;1;0;0;0;0;0;0;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2;2;0;2;10;34;22;42;28;64;3;1;3;2;2;2;20;34;26;44;30;66
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;27;43;19;6;5;2;2;2;1;1;1;22;30;45;19;6;5
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;0;12;2;4;0;14;4;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;6;4;4;2;4;12;8;12;8;0;4;3;4;4;4;1;38;26;30;24;20;2
1;1;1;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;6;24;14;10;6;0;4;4;2;2;2;10;18;26;24;20;14;3;3;3;4;3;3;20;28;54;42;32;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;6;2;10;4;4;10;10;10;18;22;6;2;3;2;3;2;3;12;18;12;30;26;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;8;0;0;0;0;0;0;0;0;20;30;48;48;30;50;1;3;3;2;2;1;20;36;54;56;34;50
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;8;0;0;0;2;4;6;2;0;16;2;1;2;1;1;1;4;4;14;2;2;16
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;10;10;8;16;0;0;0;0;0;0;2;0;0;6;0;2;0;0;0;0;0;0;2;2;6;8;0;4;3;2;2;3;1;3;8;16;16;24;8;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;0;4;0;2;0;2;10;6;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;2;0;2;8;12;4;18;8;20;2;4;3;4;2;4;12;18;12;24;18;32
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;8;0;4;12;0;4;32;36;20;12;24;24;2;1;2;4;1;2;40;36;24;32;24;28
1;1;1;1;1;1;0;0;0;0;0;0;4;4;4;4;4;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;1;1;4;3;2;1;4;4;16;12;8;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;1;1;1;1;0;2;2;3;2;2;1;5;3;3;3;3;3
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;8;12;18;0;2;2;2;2;2;2;3;2;12;16;20;4;8;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;4;0;4;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;4;4;36;64;72;92;136;92;3;2;4;3;2;4;42;68;82;100;140;100
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;4;14;16;12;16;0;0;0;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;4;0;8;2;4;8;0;0;0;0;0;0;2;1;2;3;3;3;16;4;22;20;18;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;4;2;2;8;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;4;6;8;6;6;6;22;18;8;12;8;20;3;3;4;4;4;4;28;26;26;22;18;32
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;2;0;0;2;2;8;14;6;6;20;6;1;3;2;2;2;2;8;18;8;8;22;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;6;0;0;20;14;14;8;6;10;3;2;1;2;1;1;30;18;14;14;6;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;1;2;2;2;2;4;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;0;10;12;14;22;10;12;2;2;2;2;2;1;12;14;16;24;12;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;4;4;4;2;2;1;2;2;1;12;8;4;8;8;4
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;2;8;4;0;1;2;1;1;1;0;8;14;2;8;4;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;12;12;10;24;12;1;1;1;3;1;1;10;12;12;14;24;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;22;11;44;11;55;22;0;0;11;11;33;11;0;0;0;0;0;0;0;0;0;0;0;0;11;33;44;22;11;22;88;264;121;110;132;154;3;3;4;4;4;4;121;308;220;154;231;209
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;2;0;0;0;0;0;0;2;4;2;2;4;2;1;2;2;1;2;2;2;8;4;2;6;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;6;0;6;0;0;0;0;0;6;24;6;12;6;18;24;12;6;0;0;0;0;36;66;48;54;48;54;72;24;48;42;42;36;4;4;3;4;3;6;144;102;108;108;108;132
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;6;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;6;6;6;18;18;18;18;30;18;4;1;1;3;3;2;42;18;18;30;42;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;25;10;40;65;65;2;1;1;1;1;1;40;25;10;40;65;65
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;0;0;0;0;0;0;0;2;2;28;16;2;2;0;0;0;4;2;34;18;20;30;34;26;2;3;2;3;4;3;36;22;22;60;56;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;56;30;20;18;28;18;1;1;1;2;1;1;56;30;20;20;28;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;6;8;14;10;0;0;0;0;0;0;0;0;0;0;6;6;2;2;2;2;3;3;10;4;8;12;22;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;12;4;0;0;0;0;2;0;2;0;2;8;6;10;6;6;2;2;3;2;2;1;4;12;20;14;8;6
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;0;0;2;2;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;16;26;2;3;2;3;1;2;4;6;6;8;16;32
